0
49.62580090890603	60.99727297883898
84.67602279329721	67.53589651718728
44.31377296107688	70.9253921719525
38.12026188773508	5.790526678280972
34.041968701144185	35.98845831924228
4.865647782477634	23.575699985796263
99.21070198475846	95.94316254193333
64.82063225204767	99.35268114574185
16.162918914875434	93.86598789372685
47.30710329868442	23.96965510089608
58.903885091651276	27.88333201830434
10.556839881705349	27.47275533211042
69.24749221683348	59.81470199430605
94.5921672043482	74.7823968999225
52.98499017644724	73.6031544869913
57.08855456942151	8.31412467657442
83.2071355162484	97.5985137841048
76.91465294390113	50.877120181483235
43.57090915111623	79.07534603882655
63.26779674648335	20.562397807921574
24.087051998924792	26.809037652415036
39.67075592703965	50.83662709012936
89.91492200899427	18.099741392787706
81.56813420283908	53.68643902806325
79.68625150862506	0.3254051320053186
73.85846702887203	11.411969638244045
54.03956155040295	3.921413632083448
20.42074125572	33.54729412612485
7.33216569980637	23.625879950176977
81.54169723503466	69.3893178286537
75.9068485955197	17.895945751824172
37.12296681632083	23.745627276172808
24.8254063315543	22.591912469794927
73.64470120797809	83.76563375014797
71.6415023176385	74.34241473955719
71.08504625566093	28.098330788357785
10.57031995089085	91.44523689614707
22.34247285977157	56.12384414933306
33.32275007399873	65.72478488304256
52.180574461885364	44.6348834290474
3.9069687443059165	77.45867758289229
15.31269996256871	12.098077694901477
33.86037787516698	57.302247929749896
43.96633997240037	46.504134725947196
21.66014535714835	84.08122385452548
84.1149143742382	31.819621439781653
65.47060638207233	25.389217968322576
6.537212823965466	90.18209469907373
31.9210492245514	99.11807618646449
3.962474829192175	42.234217086488876
65.26748945103407	58.365559634683386
88.7816226742018	76.3713878071268
51.07726425102533	79.60621347443286
87.15298236407124	9.181323993992873
6.485365726644399	64.57768226216396
84.80331760246528	13.982972156808483
55.10663930535984	50.026170078139906
17.422786935002556	92.1259538852041
58.84808637987703	56.27112253675729
14.275018374639892	62.59076562830062
21.150727014188455	95.49060440842851
97.49117263010287	49.43374219135518
46.60055917703889	3.695274353908029
11.489550546381066	53.74980008101616
40.38337114498641	56.55029484377023
7.059874818536505	7.0798334252314525
57.71828950862661	78.5208176574241
32.87414742046111	16.568513255339155
68.19009582668025	57.258215525793524
93.53354122671621	28.682247754700953
82.81052636398839	30.710557856046673
17.733486116178764	57.925828591733385
2.6739055250920685	23.132262999673582
42.72677463673761	49.75032926529798
87.23262608056935	67.98424026424871
61.98712517956886	72.72363034776018
7.503136355409401	70.65731232610167
1.8233580217641765	64.0389021051171
44.92327985160224	32.01798485263224
89.66693355952236	84.56526411781766
20.11695051256871	74.96719672746224
51.85330800909232	74.89876703826828
87.48220813526672	90.51895865361669
31.940177143378822	42.25069174282605
11.30414941947201	47.347243946394215
51.95338505276151	49.51416981555652
47.003977634933726	89.31594079354281
48.42385342215929	22.478910598103162
87.1708861980537	79.19799392674503
2.6766577776652367	38.91784334125621
96.18352089671858	33.606356518691946
50.55589801069241	14.148289343454879
49.512922515736655	34.1007227994552
0.6167819145243003	51.67427367109504
14.209037290759019	92.50044040175106
11.78892884366598	84.6454144775056
55.608045430023815	94.62540150867238
81.61258905250409	94.12179852584022
31.957845736686895	46.00314160406821
74.37210632431463	53.51310052535122
43.44429598928633	95.52171033534228
74.79863296285026	15.064168239034291
35.010862724303685	18.574406793313415
87.4867506598603	23.888155966385593
13.399584234301464	99.9337309480529
14.767293935730885	17.80220092007303
28.00129908672807	68.40844390613417
36.50135799035126	47.099577847950634
82.38837141586589	0.27894543401808525
84.10809856941431	27.396135674140698
88.81320213836807	26.572615021407987
48.11161705693876	20.817742604745103
51.491005248907925	50.432182566428565
83.58984874844823	26.049350677924053
66.14550294515338	5.1465682392036864
81.13106131071503	46.145268264816295
53.081339099534894	60.85508786193383
52.251198623517816	94.50401195465912
98.95712902921295	18.502239694718327
37.69797981483519	94.04014461933406
68.46829021583835	13.311813563837749
84.66531132760915	22.339327843070844
61.30888176351084	86.86534975840475
54.664222586104785	56.461756618081374
32.06691499977118	76.81148498820387
17.644208164124098	75.06302790288208
61.11764695426365	16.299023806498493
59.931497651723674	82.63045195709937
63.11466611667436	31.418114781536776
83.64843678616637	30.886646629078218
46.338583477414616	74.25014596693991
3.5008215443997903	25.79123267187915
90.94843104645065	31.568568465893755
53.16769270932825	25.075300008003374
97.090926267271	4.799090381003146
98.00071976646564	50.872250759802654
64.85799079593129	65.53921780236409
13.338012481559625	64.76253603253294
7.2430105256185655	52.753449561498996
28.45980690871439	78.42867944958665
64.53152445346497	92.70188460371206
55.061157206229275	2.1209062312046445
83.97215270436193	90.72636788001823
16.08939734382684	65.2626274754446
52.10876626777841	65.20973611403727
65.89183081899199	78.77886391546913
18.81500630587566	68.34013180157885
45.84172030075157	47.10969405075276
31.85746998940252	65.75372490049325
50.9583287177721	79.37463247465205
8.724018368359665	27.695633094782778
92.50942078729011	93.78280284167093
8.488775980842133	18.03021425835063
29.18227679269566	57.13766357889127
30.64563373764836	54.24830373672304
5.131937303584655	52.16393275207199
60.12712763814482	51.56040517124555
77.06305422010809	19.388302542609903
98.1358200936451	57.23119909044977
34.47437597394137	77.43438307517228
66.95034976638237	27.502209553189704
17.292544421290224	85.8462963550073
53.52860628137247	98.76580348732024
13.344545800434659	77.93417368688164
61.515518315364794	57.095158247035
74.46583213692534	57.638762375187035
74.1731927587074	15.80121318535741
24.513729217183656	24.04123944294929
91.78624678408733	69.3790116027686
45.153475371711	59.898242022533395
96.25532447561702	4.022314794367732
16.006845943224068	96.46100976916902
12.87701795517271	9.826658875157179
54.60096792499416	45.84147459629024
84.71847233097748	57.86757912121397
48.52763423175646	74.31701845061707
48.53017062158964	76.53196457836181
97.32102945746198	75.21950437908328
2.8005455592882034	85.79710268209682
84.78445908492007	88.43316664668272
88.34119306370934	25.593163683261068
83.8443470054052	5.029746472584695
59.70166405702824	44.951514600066986
55.48237674728003	90.19826253118113
11.747912822414008	2.332431757607445
40.89436987485826	55.380652087209484
39.89868394370316	64.34238038956333
61.7470896340927	11.403449408437737
54.7992457021897	79.99228185364466
37.251837706487024	38.399572657010026
42.62206124668335	50.714724071489215
98.74641877236309	15.443174761897804
60.71910323567214	12.549371775001461
32.57458627405774	63.07447467752952
85.01071794761789	96.22229639533224
10.274886932565641	65.27030389051194
80.28108801596534	33.286375762663866
71.43833241404215	53.92010985318715
47.46047516295744	32.05620837666522
9.067095408396709	58.495995571722446
13.009609655814591	55.762549680382776
69.86402362738532	46.35927531561996
64.68174675363443	97.16755569135974
22.605448134353157	5.025009716468542
5.223042584314397	58.82357891926803
66.5973799902434	46.709784145774016
90.9820782530017	16.224677721765758
49.18792025460834	47.617001125100145
45.934542794014135	62.2913775900028
36.40626234349159	69.6677772358791
93.28915213744602	5.9456432685760285
34.02143600885075	50.76449985699881
26.626167845901804	24.97443641806817
87.66148471205494	91.17799895927389
50.42990765871285	53.94661491926769
0.10652101106013445	8.278142008550471
55.91189712856078	21.63935736303123
91.46670119857183	79.58165799846122
62.181391046952164	39.246704203407056
93.67883178484742	44.96980894395873
45.10521083508351	80.5841835531575
14.602992007965309	92.93249952465035
96.60895226602521	88.56994791902636
28.97319857406877	12.824293162782086
5.706816458397846	88.45417820262033
53.55377214190975	55.37171529457261
29.207421266417654	87.58502744611339
42.07579993855958	7.0501212815355485
24.828180523532428	93.94063949588414
91.87563326366453	50.45233350404631
52.36089407340154	91.22335174566777
88.63010589875657	52.40013666702063
9.566471493811857	67.00341926263762
28.180783250455832	94.30365610449077
58.63673855899222	2.21615640774554
45.162191002718664	35.15248933505977
16.346544002359998	95.25772423221477
46.99666338649773	76.52645918261321
26.429461411213317	11.991179097242687
98.79106972553377	81.14266321944707
6.245585992121338	24.165874396402543
29.7683875972658	81.70949505220385
61.47004838439013	23.069634541354965
35.08966228014495	5.237131055321253
92.31606115095295	72.67460099486345
28.26964849816601	29.45796620972162
72.71641263846192	97.10400395892337
58.86201419231865	82.63930646984942
69.92256449970671	80.93852661457504
47.68766834804459	95.82460144474703
86.14056399609157	97.6973643107764
7.602420187097758	17.41837979913744
46.10822426491229	71.77045834628866
11.647868737945789	4.0339230456560955
24.92814063108586	22.144804308775022
42.402025820572575	8.651691578036457
9.006259698342179	32.45911488272567
6.443855732015191	97.39036146862377
9.60591378173008	41.23759966354966
26.068599872621313	39.57125033832857
3.3123406410557665	48.594898384945886
26.738345862181202	32.26084440827221
56.6129017871445	91.27076230891812
23.225035288234295	40.105022584929415
2.8333562590300954	46.544358078638425
70.00067663217021	54.02245628836931
78.8307003149756	87.39456083210982
82.15225901708652	98.20363362308711
96.12823055233544	26.2139541715957
51.94649638510786	43.86580777687964
16.58868072474905	52.45069166783666
83.14213163577233	20.343082519299436
26.256392810021158	90.74376681894651
40.245303267293586	49.34477616382471
52.65965821979095	80.43366773795526
63.125998475915544	66.59411210410266
50.64955178854138	4.771741591073553
28.761402065369168	36.5631586036488
89.76166310559267	78.71809142877392
51.34448878878811	10.648861886370186
12.12238104082738	37.90912734666215
99.59395833522301	26.88895941024998
94.08145033513875	58.192412115361634
75.82421051354729	0.19540380908089627
37.03774852761729	75.06772702307002
45.1817312658379	6.086866072359776
33.33534713146014	65.43981500834515
25.42693643466648	18.030820753691966
1.6420942128596017	0.27956285722646745
47.73813265892757	18.759556946334655
62.883091004267996	76.10684078749311
77.23695090235351	69.303425487902
32.58662975299437	85.64962050767613
38.28224785680797	85.98849885711321
38.41027061691713	93.60038354263133
24.052131294847722	45.27475835725529
32.649928964199795	42.08225198429222
82.5314101199942	9.064803803654298
58.69498531270935	22.253676171943294
61.74443563156365	38.99198898252148
47.67757051142102	13.42190409144851
65.92097993318828	47.20081864582903
66.97437226463082	9.101902562560804
21.255380201727657	13.261329715920912
15.754438011113947	20.64876197692962
75.01694681818064	82.11304453623056
64.4265984310823	73.40804644855743
54.99216595148844	46.31311666551034
64.62532781564964	87.76996629673027
97.58698203553105	7.367014525332527
14.283970006986257	68.07961850642357
12.390062081063169	5.549162315508937
48.379454025093295	6.047000293545802
88.59555900849327	5.374767081653353
40.09275431765612	42.11686040726483
64.40666908705579	24.762990103337845
39.41450471959329	18.19988220230443
74.38876165541079	99.93553426960283
46.63536907998546	98.23309346283483
61.7136942884251	85.22362278143649
16.695863545010436	29.22880472908541
92.3344384422414	97.21025624963578
17.03054664432929	64.78778599772807
36.351873247109836	26.01350437724842
16.32661562729426	75.49380411765135
88.1832798731281	53.02057139076987
64.52709312390698	26.17300932001818
81.61462318313079	34.01119405182727
35.443982495616524	8.69314599848029
18.41648840654543	29.362888444685808
42.506891003291614	80.79387504911854
69.92611171406715	88.90947202015845
5.457787853433715	76.38098296737778
29.845626710576934	28.028162504318786
41.21273905578371	20.78359461588648
93.47931882308849	63.659471246731215
75.64658472138565	5.664965873148087
13.730302068982503	14.218035585397981
24.716687846988673	52.593791691708894
37.399734407246186	5.731437081495628
73.12708825951107	21.724410700062492
56.67928998794623	68.04790618437212
86.64446092910552	2.6006703636296202
20.200320719211838	49.58280231048685
30.212518715655346	57.78963224408823
35.60073767882821	26.827610257861735
28.171620748304584	76.86768843870775
61.2933574672506	35.72411645631648
95.17547720086768	38.223100857854206
28.96705717233371	6.010312994804989
86.80707458510793	69.20533645949317
60.324793671210564	36.773539899613084
67.43099524650754	41.34302079733023
41.66014501413257	11.700220065689749
69.4795698643954	36.668684479795324
98.09674117565133	15.890464753411383
23.155375628451434	73.62997079897661
65.66254947321326	82.60977999067049
68.4427883110534	86.63326663525133
93.84371529144163	67.97892016245018
22.356449766900568	11.95722404679217
23.860205076669182	24.356949803117946
63.51466221085693	44.589988654669085
78.62827907363253	19.05137536838447
13.410871422354486	95.48537251179846
69.22237104842074	23.993190434993494
39.16656323079546	96.79963356205786
69.62167957060123	84.14356617537541
76.08407721165787	73.86188697949137
36.62438974028039	57.65278560728008
69.97793862965929	26.947630598754703
55.03512882698125	9.170984234095492
69.04854037020807	43.366232532391344
69.57888896687756	29.214136495758492
52.972089271522414	90.93966932108133
24.467338091941627	47.11762125100002
72.91595051940443	27.641164097700944
69.14105997906947	2.863638621347653
90.34864415637091	98.97883358869487
4.433946839460424	43.947630637702126
44.79890488723433	84.65082555249136
37.25363275218084	17.452768648382065
51.12839980348078	99.0648336737767
83.84445430709664	34.63050243259258
25.417801110546968	46.506297112994
11.79717510829208	95.53901510719295
65.22614849219416	81.05599705011957
39.19227802357077	74.67040283367088
64.76849695034244	23.79916905187742
15.611332133512146	85.0012650781472
28.467091425065394	45.43461918905734
94.22359248019961	57.530277900019065
57.36639352101472	31.083827448278743
66.75264209521113	96.12029053926551
22.062494345639017	5.916313314613486
73.85053441853455	93.34135115420116
3.0825662244622465	15.149036719992337
22.254556496019127	22.014936728818725
75.06019136158595	20.043977581148333
37.07442416395856	49.28867350260614
34.58754560076688	92.71943535218577
52.655272902418346	55.32464057880476
23.28556246796314	66.90700745001004
98.68462598543623	77.06329038596643
77.4184028337351	29.227619724070507
69.55901041990927	39.0289434105241
43.28863149951639	16.12637396364368
74.49866338355922	77.7717076738695
33.68475478898931	15.29738401912384
53.496377430771055	14.294555167640388
64.8128645582499	57.246199418953644
9.909213032139563	79.69324878264284
5.429290423780964	22.57878441476674
54.34941750797161	53.240653004395824
90.30135811349173	83.67245784389627
76.5036268031059	29.275936101655898
98.65848187498698	45.57561565366193
61.606983866305264	89.51301397267706
74.95596627329817	50.29939974160128
46.521566111877966	20.76153316584498
74.05907684905505	61.10596744747884
66.7160647721587	84.55760576601473
45.865066110181175	48.964369484192346
79.91641812954191	14.83034415165967
35.41601699390776	62.03644807023132
64.79467525525422	92.48426879182503
63.71552618622081	70.87160811508285
83.78607586382762	21.656428740920287
71.74737813151286	46.93070906442256
67.97194871964174	11.411112784918242
55.60454810328292	50.125667473607336
28.93874047933993	48.7638386155402
94.17200459827806	72.25291876680562
27.62105348304351	34.18025303794421
72.46696932020346	7.515078319655477
33.35935989654101	39.07450159010543
33.52540153448093	98.76678057903304
87.75055517583581	36.3354908353479
49.63368141644053	38.686878255600774
47.3423225518592	49.53838572229782
89.73957599634392	88.77073400424928
16.819838852901015	64.25261904585977
74.03677514085581	15.852653299061936
0.056027063943731026	45.736556742167004
49.00239445725536	35.80996939262797
90.24425868829164	11.312897110391173
86.57703289751302	97.16666984652498
92.30498766663389	12.8477648655278
9.712117024365863	33.505860889295526
20.855571736469393	95.01039947715913
73.16940757430389	62.916776958395815
45.255038784191825	8.369191468823677
83.24272436583503	15.143470134326286
59.58335715767359	72.8838077979432
22.982094210185988	22.668660920918015
39.887335117212054	6.981949222423389
60.535652226416126	20.657722973076844
13.622970685659197	60.16329505794412
57.38484458271359	62.504098487912664
6.946705399350628	12.9520026675365
60.53357560368588	72.65889906055786
54.35572455948821	37.02312187203675
58.122127486355936	26.493839186549007
52.150046507532366	40.457105068889035
1.4718537373166418	68.13804481374923
12.286879205459321	58.33058045390025
48.22676168648399	51.54571168109653
26.420315340720858	87.23038947108058
61.04327425840761	17.492950340615533
81.26708399173762	3.7818804137858764
4.18966082736506	99.76861959659618
75.91182228624498	51.911231397447835
16.45169051493739	87.51530452501733
79.26287941880102	31.31564541901788
2.9013090834077215	57.493021051343185
31.592374003012246	70.49400845336893
80.37023735901205	29.979659210520925
37.941913714484734	21.694609657581676
31.8805822450804	95.0885222823902
23.1479462438023	72.26540183998185
73.81967694366153	2.474818897476183
18.338479491217896	27.146157061862496
16.30654867496546	6.719234002202046
26.97548287474515	80.62082853240602
1.9825560895684102	13.11829658211967
74.86497798569172	61.95230936922411
41.368881961707245	74.1774679715482
83.02946232610036	9.150660304311643
23.96877072790743	45.79444395643429
14.934982848720912	97.87983801398758
73.45248617970354	23.936466385189725
40.28783582808004	28.38683697937723
32.548180981718524	47.55689436234828
26.463477477925114	52.341036637099734
8.671997619795292	71.56270653771837
15.602986861470924	3.600511465028189
84.86588058763056	84.83592448383071
70.50993711593367	82.17588806763833
2.2717422921201935	72.62849050243958
75.70333182301731	29.041342144635962
50.15576496541671	0.09139328703386962
61.329828961682644	20.946136485411472
57.406809341095155	24.26537197641203
77.11114800538533	9.009057517583274
65.46801132295316	25.55183513477549
81.1002231241913	22.632009794668928
76.82085022107317	86.49909500680674
23.74233308323107	61.1479287799427
15.426099457843023	35.68039911312365
1.5850660597028	99.6220902521962
5.936231735143216	17.506655611284792
26.953636756651	42.35475511860647
77.02900974007702	45.00817200830034
10.00578771489301	67.88707912486683
20.872166941722124	41.936079796228576
77.80303968627332	22.69101901829845
95.51419489949603	82.97559708823411
61.38286926789601	37.22798545742041
39.9064542665807	96.4296116869699
66.288900092481	57.68979176739033
82.29697625853046	2.4225536941259507
4.613962968637731	9.489425865955138
61.89643019850202	21.49085833519232
7.333469392276948	34.44806359828826
51.00198115054907	3.3677568972365513
54.55422151760705	72.62862280737299
60.17479794371051	93.8365797022445
58.27644120470789	91.89508684395051
32.60225353784046	78.71806979340738
7.364448601123019	3.530745771956778
85.43591432046986	18.37370838150307
37.644098590512456	40.627364077993235
35.681634452992704	13.54839141581401
21.392685553918422	17.461228297858966
56.12819205358216	23.942242109980228
79.95976334498684	32.70092996964761
42.83608227565501	94.59271954398662
10.854894195872156	27.045638944514216
39.86822880745034	31.96463163027522
86.36109656351488	56.77151188236761
59.22952276292446	11.587013391635082
24.580305365168854	98.66781139438714
54.39228360959174	92.14229130684627
55.78992375137507	58.973230613338835
54.31985637703244	57.104506860319745
7.0871177816344	19.17676637152588
41.56073808029663	4.339843881830763
6.520201497554712	14.92645237971969
62.7707821189731	56.524044442382994
64.2541309186288	10.793135761739059
92.93116535549389	70.79774242060958
22.789723733320077	3.265400549743047
35.56500804227812	84.77214335930488
80.85394659835511	57.10564173943471
30.415610590904972	47.81388753786609
86.30122557346579	56.076188143399754
57.334521811683125	51.47932347151772
62.21338333866853	28.048316699022457
70.53774095227709	91.03485389707122
77.35850734790817	86.63585650403226
70.92352500850265	61.19138842927505
97.26668526712241	16.749036912485227
25.80547419518321	13.49737462152567
55.40316455091434	19.843084890849994
75.19964717798861	80.2762599503128
65.26721805910907	26.14004304503502
21.714695310405897	0.5606789834389558
53.717608155450506	75.7311496881722
87.12909025914675	67.16699728489193
33.42319869810311	68.22102268563268
32.89972323751491	50.87034467516367
48.05994835395404	81.45381660786141
84.13130374606676	47.581605989134665
17.723141829110787	63.86543174957706
66.94610955550722	37.49424587296147
83.99640158609738	12.134724464185819
67.72883451571823	41.36030755532059
4.2166343233840164	56.06062767476896
49.38143189817752	8.371263612825286
72.69681701164764	85.97094166239906
14.50795986690645	72.5608419825582
53.016036633941766	74.47249499414555
88.3596841196556	70.21335533495383
89.95899048462884	63.98129197823717
5.40573950970189	19.452454719930714
32.284766518383265	14.2251265201362
22.55489839063025	25.001627019603035
38.22731971858132	29.790080850731183
49.33910771602419	86.04920637569884
54.47780170649662	16.78624444892535
80.77960795621871	53.21701296654901
56.371520108131264	49.836841862334744
42.19163615528802	1.8231918046082485
12.099955016192931	65.8489447369411
6.843814793265701	62.94620738594521
86.99092732951671	39.40274580463631
27.173577449921094	81.23833751426483
35.24765162752727	36.10040956927808
28.170026939605307	49.00347147926004
36.01010245999257	84.84426890685525
47.57084605169328	99.74536027733521
18.1997344511883	57.76820330996969
71.6800573002184	31.208916219652004
84.33128585532893	97.42477827161102
7.898505495474217	67.87854769489698
87.3230042044179	84.83479004829586
55.46915391822477	65.96392101831346
36.30938646806059	99.13462736987407
84.47445364908702	10.094963714263683
7.558043227542588	79.81087546505437
9.783115517681962	50.26429072131431
14.81508786343082	65.89041442418143
51.42888768186248	79.9967107893447
49.7510169880911	52.95822826931711
5.81400775467158	62.2917805760964
37.65173451888785	78.50401068812879
13.165181510974755	68.57687925401318
66.09704477398918	18.852572753728715
95.83012131765777	7.72461321883352
35.0915744486702	56.811980903841295
59.287801406588216	87.12979249974252
45.96073890043243	58.177209954042866
93.15575825633474	65.9076255174463
93.29703738555895	77.35605584455755
83.01290816111604	31.466192684087634
49.33960749499874	97.63795821589571
45.516528658140984	55.022643244455175
33.39264020755217	0.005214403977527038
29.077215624265573	59.07398524702599
40.235880697523626	45.890081830382776
80.26571797462519	60.39974153102807
60.95314594241721	53.91008058805063
62.16080541817691	35.86515194400624
67.20239945994581	48.36777842487084
25.007406371783237	95.10998982146411
45.67360603583752	58.18019361591272
71.83944602764659	34.14949016079646
63.328233325948894	48.9069064365985
32.13193840451236	86.98030724197335
15.98693084256092	77.67482593826762
55.08210341375531	88.47575916171529
62.92958665439382	71.05152857090314
60.779355098902585	11.171093413161259
78.39456810737589	39.29792153602549
42.309230833968826	40.98090519244146
57.211681273052015	56.934933945176624
94.74645156256241	12.4571838790978
96.27596792293573	59.1878449537127
58.027475098141224	32.887960245087925
36.167187692620786	26.62573791718721
99.85304910989898	86.35284510126975
87.94240871585066	56.19250374471034
32.05643090191486	23.793243938426613
88.9768682806148	45.82970069218623
49.283120435633975	13.221351484773681
28.70085008208061	52.02050572557235
2.3630514096821154	45.383499828795216
60.17803656261195	14.837879353656502
70.41640674236541	64.50982585743536
66.69341160996484	83.45897406618303
75.51935343412568	21.22359038916538
83.86646550306696	16.611749196714353
91.66612139703078	25.24995217938063
87.27811445465679	77.04861977318556
35.79905146153457	9.2553663256845
43.197370539854596	86.89590677384815
92.83838870783686	1.9651666528791578
85.71651087933235	61.6067370617513
18.92870597079045	48.6483575659704
27.451083088420692	94.24898531659885
87.52904890435642	10.124981458527882
32.9338124499079	18.98869956643735
91.5090597832986	17.642878491671176
83.92905146557366	42.88341505943293
91.07341458242195	60.287043562305456
44.117165195436115	98.47863108184093
2.1221635379772508	34.026196984743784
86.94579165431719	36.20464199307805
52.5646551450585	87.0675731338094
84.917683165974	45.19983250908841
95.13990069864471	54.88239040734395
71.18240176295689	63.940429377932894
54.45639822637581	90.08078476526546
75.02185517247855	17.935623052648197
3.2495780079691228	57.25650157693609
1.6672812263333947	0.7508831119699688
8.265194082281601	80.98793677667902
73.85797413848518	96.75119447984076
59.71215677759143	6.373627542270743
77.64967083758846	29.20981112763965
99.88843417011027	55.79661701212446
